8550.0	139.0	8.97507413487	4.20446969155
8560.0	139.0	9.48966132791	4.2440872183
8560.0	140.0	6.12306143434	6.3292578884
8560.0	148.0	0.5739383539490001	8.61394815106
8570.0	139.0	10.0040380558	4.28394340486
8570.0	140.0	5.59416261385	6.4163687153
8570.0	148.0	0.6861162573790001	8.46287649784
8580.0	148.0	0.79829416081	8.31180484462
8580.0	141.0	7.183174191519999	-0.37469588555
8580.0	140.0	5.065474258469999	6.50371820199
8580.0	139.0	10.5186252489	4.323799591409999
8590.0	139.0	10.966074071900001	4.34862021058
8590.0	140.0	4.53678590309	6.59106768869
8590.0	141.0	6.941139315449999	0.305484543633
8590.0	148.0	0.8462802058040001	8.17338216079
8600.0	142.0	7.72617417435	-0.289732996852
8600.0	141.0	6.699104439380001	0.985664972817
8600.0	148.0	0.878060437358	8.03830071415
8600.0	139.0	11.3468054552	4.35888258197
8600.0	140.0	4.04850684876	6.63474243203
8610.0	139.0	11.727326373399999	4.36890629355
8610.0	140.0	3.6006370954699998	6.63474243203
8610.0	141.0	6.3672009615	1.8653649945599997
8610.0	142.0	7.61020789895	-0.0346056709584
8610.0	148.0	0.909840668911	7.903219267510001
8620.0	148.0	0.941620900465	7.76813782087
8620.0	143.0	15.186109985	4.7958686752399995
8620.0	142.0	7.4940311584399995	0.220521654935
8620.0	140.0	3.15255687708	6.63474243203
8620.0	139.0	12.108057756800001	4.37916866494
8620.0	141.0	6.012567251779999	2.7949449144400003
8630.0	139.0	12.488578675	4.3891923765300005
8630.0	140.0	2.7046871238	6.63474243203
8630.0	141.0	5.7315963304299995	3.1662995628
8630.0	142.0	7.377854417919999	0.47564898082900003
8630.0	143.0	14.726875115799999	4.95863465865
8630.0	148.0	0.973401132018	7.633056374239999
8640.0	148.0	1.05001043192	7.527807402560001
8640.0	142.0	7.05310675377	0.8563113613719999
8640.0	143.0	14.267640246600001	5.12140064205
8640.0	140.0	2.2450313243799997	6.64524346322
8640.0	141.0	5.4588335483599995	3.47560266323
8640.0	139.0	12.795226339700001	4.35124546838
8650.0	139.0	13.0831426097	4.30088825064
8650.0	140.0	1.7771673856799999	6.663142948200001
8650.0	141.0	5.23510913683	3.7667676188800003
8650.0	142.0	6.70499746245	1.2510546701
8650.0	143.0	13.7985135173	5.22330837653
8650.0	144.0	14.9263960398	4.59706506208
8650.0	148.0	1.1718697303899999	7.452390905850001
8660.0	148.0	1.29372902887	7.37721306894
8660.0	147.0	15.0602518495	5.432374361080001
8660.0	146.0	15.0272088273	3.1503093562199997
8660.0	145.0	14.8632565069	2.38063150214
8660.0	144.0	14.5271437268	4.67104959999
8660.0	141.0	5.20753820746	3.98466401602
8660.0	142.0	6.351416078280001	1.64150210243
8660.0	140.0	1.30951391209	6.680803773380001
8660.0	139.0	13.3874751582	4.30566144663
8660.0	143.0	13.3194949278	5.264596521880001
8670.0	145.0	14.247014665899998	2.44029645207
8670.0	148.0	1.41558832734	7.301796572230001
8670.0	147.0	14.5191460526	5.52330374477
8670.0	146.0	14.443589078299999	3.19374543977
8670.0	144.0	14.1281018789	4.7452727977
8670.0	141.0	5.18017774321	4.20256041315
8670.0	142.0	5.98499632242	2.02144850357
8670.0	140.0	0.9837139223899999	6.874595530750001
8670.0	139.0	13.6937018927	4.31640113762
8670.0	143.0	12.840476338299998	5.30564600743
8680.0	148.0	1.46736274431	7.181273373380001
8680.0	147.0	13.9778297907	5.6142331284599996
8680.0	146.0	13.8601797944	3.23718152331
8680.0	145.0	13.6305623598	2.499961402
8680.0	144.0	13.7071716597	4.792050118450001
8680.0	142.0	5.61857656656	2.4016335645200004
8680.0	141.0	5.01264751595	4.28967124005
8680.0	140.0	0.673488350802	7.088196051489999
8680.0	139.0	14.0853774617	4.26007742489
8680.0	143.0	12.3711391438	5.241923840909999
8690.0	145.0	13.020634472100001	2.52358872217
8690.0	148.0	1.4892511157100001	7.04118007095
8690.0	147.0	13.526803060699999	5.673182098990001
8690.0	146.0	13.233414697899999	3.28944801945
8690.0	144.0	13.235308883900002	4.77558259227
8690.0	139.0	14.5138844249	4.17487587639
8690.0	142.0	5.1805986734300005	2.5978119198800003
8690.0	140.0	0.431453474732	7.50585070099
8690.0	143.0	11.9081159026	5.10827435307
8690.0	141.0	4.82975333569	4.3622238191600005
8700.0	139.0	14.942180922999999	4.08967432789
8700.0	140.0	0.189418598663	7.923505350489999
8700.0	141.0	4.5369963682	4.36031454076
8700.0	142.0	4.69505566553	2.67108047839
8700.0	144.0	12.763656573199999	4.759115066090001
8700.0	145.0	12.4168100726	2.51093975279
8700.0	146.0	12.596126345999998	3.34386245379
8700.0	147.0	13.098506562699999	5.724493955930001
8700.0	148.0	1.5109290219999998	6.901325428310001
8700.0	143.0	11.4560368471	4.98417125722
8710.0	148.0	1.5050359989300002	6.86648109756
8710.0	145.0	11.813196138199999	2.4982907834
8710.0	147.0	12.6699995995	5.775567153069999
8710.0	146.0	11.958627528900001	3.3985155479199998
8710.0	143.0	11.1014031374	4.9464630088599995
8710.0	142.0	4.20930219251	2.7445876967
8710.0	141.0	4.17078707745	4.30828670443
8710.0	140.0	0.15174534404	8.13662855163
8710.0	144.0	12.3267310057	4.732862488119999
8720.0	148.0	1.4919871621399998	6.85788934477
8720.0	147.0	12.206976358299999	5.7438253997
8720.0	146.0	11.324496153599998	3.4472021470599996
8720.0	145.0	11.209582203800002	2.48588047382
8720.0	144.0	11.9420007853	4.69181300257
8720.0	142.0	3.8001580194	2.75795264549
8720.0	141.0	3.78184755486	4.262225363080001
8720.0	140.0	0.11428255452700001	8.349751752769999
8720.0	143.0	10.7448752417	4.90875476051
8730.0	146.0	10.6983624525	3.4820464778199995
8730.0	148.0	1.4789383253400001	6.84905893218
8730.0	147.0	11.7439531171	5.71184498654
8730.0	145.0	10.6032322229	2.51070109299
8730.0	143.0	10.3792973463	4.87128517195
8730.0	144.0	11.55748103	4.65052485722
8730.0	142.0	3.37438710263	2.76368048068
8730.0	141.0	3.3392394293199996	4.22929031072
8730.0	140.0	0.0766092999037	8.56287495392
8740.0	141.0	2.8964208386699997	4.19635525836
8740.0	142.0	2.88337200187	2.7398145007099997
8740.0	143.0	10.0162450322	4.891571254930001
8740.0	144.0	11.14475895	4.65601403261
8740.0	145.0	9.995829916549999	2.55151191874
8740.0	146.0	10.0720182862	3.5171294683800007
8740.0	147.0	11.280929875899998	5.6801032331800005
8740.0	148.0	1.46588948854	6.84046717939
8750.0	147.0	10.8665240751	5.642872304419999
8750.0	146.0	9.445674119989999	3.55197379914
8750.0	145.0	9.388638075289998	2.59256140429
8750.0	148.0	1.45284065175	6.831636766799999
8750.0	143.0	9.65950667137	5.04717744434
8750.0	142.0	2.39235690111	2.71594852074
8750.0	141.0	2.44791969005	4.143611442619999
8750.0	144.0	10.7040450104	4.70828052875
8760.0	147.0	10.452328739299999	5.60540271587
8760.0	146.0	8.82985320923	3.58992070729
8760.0	145.0	8.781235768910001	2.63337223004
8760.0	148.0	1.43979181495	6.82304501401
8760.0	143.0	9.30255784545	5.20278363375
8760.0	142.0	1.9183894742400003	2.70258357196
8760.0	141.0	1.99078947195	4.06127381172
8760.0	144.0	10.263541536	4.76054702488
8770.0	141.0	1.53344878873	3.9789361808199994
8770.0	142.0	1.51282320799	2.7317000675200003
8770.0	143.0	8.96939157691	5.272472295269999
8770.0	144.0	9.83419271236	4.8073243456300006
8770.0	145.0	8.17383346253	2.6744217155900003
8770.0	146.0	8.255072994839999	3.6405165848300003
8770.0	147.0	10.0379229385	5.56817178711
8770.0	148.0	1.42695344326	6.81445326122
8780.0	146.0	7.680292780449999	3.6908738025699996
8780.0	148.0	1.41390460646	6.8056228486300006
8780.0	147.0	9.64309039282	5.56650116852
8780.0	145.0	7.56643115615	2.7152325413400002
8780.0	141.0	1.08221159369	3.90566762231
8780.0	143.0	8.636014843260002	5.34192229699
8780.0	142.0	1.10725694174	2.76081656309
8780.0	144.0	9.43115202743	4.84145269699
8790.0	141.0	0.637077886836	3.84146813619
8790.0	142.0	0.701690675492	2.78993305865
8790.0	143.0	8.287063691510001	5.369845493550001
8790.0	144.0	9.02832180761	4.87558104835
8790.0	145.0	6.9592393148800005	2.75628202689
8790.0	146.0	7.10572303118	3.74146968011
8790.0	147.0	9.25309854469	5.57342230271
8790.0	148.0	1.4008557696700001	6.7970310958399995
8800.0	148.0	1.38780693287	6.788439343049999
8800.0	147.0	8.86310669655	5.580343436900001
8800.0	145.0	6.38235444939	2.7939902752499997
8800.0	146.0	6.5309428167900005	3.79182689785
8800.0	143.0	7.9275892842600015	5.369845493550001
8800.0	142.0	0.296124409243	2.81904955422
8800.0	141.0	0.191944179978	3.77726865006
8800.0	144.0	8.62549158778	4.90947073991
8810.0	148.0	1.3747580960699999	6.77960893046
8810.0	146.0	5.9561626024	3.84242277539
8810.0	147.0	8.465117174249999	5.60659601487
8810.0	144.0	8.22076718197	4.93071146208
8810.0	143.0	7.57148231878	5.37581198855
8810.0	145.0	5.818728885820001	2.8302665648
8820.0	143.0	7.229476515639999	5.40564446351
8820.0	144.0	7.81562184594	4.94861094706
8820.0	145.0	5.25510332224	2.86678151416
8820.0	146.0	5.40369168964	3.8603222603699994
8820.0	147.0	8.05492067559	5.6617264286
8820.0	148.0	1.36191972439	6.771017177669999
8830.0	147.0	7.6447241769300005	5.7168568423399995
8830.0	146.0	4.85122077687	3.8782217453400003
8830.0	148.0	1.34887088759	6.76242542488
8830.0	144.0	7.4104765099100005	4.96651043204
8830.0	143.0	6.8874707125	5.43547693847
8830.0	145.0	4.69168822377	2.90305780371
8840.0	148.0	1.33582205079	6.75359501229
8840.0	147.0	7.23452767827	5.77198725607
8840.0	146.0	4.2987498641	3.8961212303199995
8840.0	144.0	7.005331173889999	4.98440991702
8840.0	143.0	6.54546490935	5.46530941344
8840.0	145.0	4.1280626601999995	2.9395727530699998
8850.0	143.0	6.18199166503	5.55218158053
8850.0	144.0	6.58755793128	5.04479084634
8850.0	145.0	3.5644370966199994	2.97584904263
8850.0	146.0	3.7462789513300003	3.9140207152999995
8850.0	147.0	6.84621955101	5.830220247200001
8850.0	148.0	1.3227732140000001	6.745003259500001
8860.0	144.0	6.16662771203	5.11567280686
8860.0	145.0	3.0155440907099997	2.9863500738099997
8860.0	146.0	3.18686268995	3.96437793304
8860.0	147.0	6.47937886493	5.89155581573
8860.0	148.0	1.3097243772	6.73617284691
8860.0	143.0	5.818307955599999	5.63881508783
8870.0	146.0	2.62744642857	4.01449649098
8870.0	147.0	6.1125381788499995	5.952891384249999
8870.0	148.0	1.2966755404	6.72758109412
8870.0	145.0	2.47043945678	2.9904072904100003
8870.0	143.0	5.454834711269999	5.72568725493
8870.0	144.0	5.74569749278	5.18655476737
8880.0	143.0	5.0795754208099995	5.84859705178
8880.0	144.0	5.32371494798	5.2469356967000005
8880.0	145.0	1.92533482285	2.9942258472
8880.0	146.0	2.06803016718	4.064853708719999
8880.0	147.0	5.74569749278	6.01422695278
8880.0	148.0	1.28383716872	6.71898934133
8890.0	143.0	4.699475432830001	5.9872583954100005
8890.0	144.0	4.89205100814	5.21018208754
8890.0	145.0	1.38001972381	2.998044404
8890.0	146.0	1.51134995222	4.09969803948
8890.0	147.0	5.27341378678	5.967688291830001
8890.0	148.0	1.27078833192	6.71015892874
8900.0	148.0	1.25773949512	6.70156717595
8900.0	146.0	0.965824388072	4.07320680171
8900.0	147.0	4.80113008078	5.92114963089
8900.0	144.0	4.46017660318	5.17342847839
8900.0	145.0	0.834915089884	3.0021016206
8900.0	143.0	4.31937544484	6.12591973904
8910.0	143.0	3.9537975494300004	6.191073864369999
8910.0	144.0	4.02851266334	5.13667486923
8910.0	145.0	0.289810455954	3.00592017739
8910.0	146.0	0.420088358813	4.04671556394
8910.0	147.0	4.32884637478	5.87461096995
8910.0	148.0	1.24469065833	6.69297542316
8920.0	144.0	3.60905569986	5.10039857968
8920.0	148.0	1.23164182153	6.684145010569999
8920.0	147.0	3.85656266878	5.8280723089999995
8920.0	143.0	3.59832197927	6.207541390549999
8920.0	146.0	-0.125437205337	4.019985666369999
8930.0	143.0	3.242635944	6.22400891673
8930.0	144.0	3.2382161767	5.0665088881199996
8930.0	147.0	3.44468244924	5.7438253997
8930.0	148.0	1.21880344984	6.67555325778
8940.0	147.0	3.0393266481	5.65528261401
8940.0	148.0	1.2057546130399999	6.666961505
8940.0	144.0	2.8673766535400005	5.03238053676
8940.0	143.0	2.7850847956700004	6.165298606
8950.0	143.0	2.28396736966	6.07436922231
8950.0	144.0	2.4965371303799997	4.9982521854
8950.0	147.0	2.62765689367	5.56817178711
8950.0	148.0	1.19270577625	6.65813109241
8960.0	148.0	1.1796569394499998	6.64953933962
8960.0	143.0	1.7857964551700003	5.97938262202
8960.0	144.0	2.1256976072200002	4.9641238340400005
8960.0	147.0	2.19052086098	5.48559549641
8970.0	143.0	1.2893092615700001	5.881532104140001
8970.0	144.0	1.67467087729	4.78226506666
8970.0	147.0	1.7533848282900002	5.40278054591
8970.0	148.0	1.16660810265	6.64070892703
8980.0	147.0	1.31246042362	5.277722810859999
8980.0	148.0	1.07231973354	6.576748100700001
8980.0	143.0	0.792822067959	5.78344292646
8980.0	144.0	1.22364414736	4.60040629928
8990.0	147.0	0.8690104376440001	5.124264559649999
8990.0	148.0	0.7877709053280001	6.38319500314
8990.0	143.0	0.296334874353	5.68559240857
8990.0	144.0	0.7726174174349999	4.41854753189
9000.0	147.0	0.425349986553	4.97104496823
9000.0	148.0	0.503432542224	6.189641905569999
9000.0	144.0	0.321801152617	4.236688764509999
9010.0	148.0	0.21909417911999995	5.996088808
9030.0	168.0	14.9352355744	5.3070779662300005
9030.0	169.0	15.182111147899999	5.82496973161
9040.0	168.0	14.4947320999	5.3292733276
9040.0	169.0	14.828740228900001	5.816377978819999
9050.0	168.0	14.0542286255	5.35146868897
9050.0	169.0	14.4755797749	5.808024885830001
9060.0	168.0	13.613725150999999	5.3736640503499995
9060.0	169.0	14.122208855899999	5.79943313304
9070.0	169.0	13.6884402649	5.87174705235
9070.0	168.0	13.172590281199998	5.39371147352
9080.0	168.0	12.726404248800002	5.39371147352
9080.0	169.0	13.254882139100001	5.94406097166
9090.0	168.0	12.280218216400002	5.39371147352
9090.0	169.0	12.8211135482	6.016374890980001
9100.0	168.0	11.834032184000002	5.39371147352
9100.0	169.0	12.3583007721	6.0629135519199995
9100.0	170.0	4.03819405839	0.128876291845
9110.0	169.0	11.8826496243	6.098235202280001
9110.0	170.0	4.43092195295	0.940319610871
9110.0	168.0	11.387846151600002	5.39371147352
9120.0	168.0	10.9561822118	5.3977686901199995
9120.0	169.0	11.4072089417	6.133556852640001
9120.0	170.0	4.84616961424	1.60737375107
9130.0	168.0	10.6541647795	5.43929549527
9130.0	169.0	10.933662445	6.12353314105
9130.0	170.0	5.276360298309999	2.17800933218
9140.0	170.0	5.7366474930599995	2.7309840881200005
9140.0	169.0	10.4601159484	6.11374808926
9140.0	168.0	10.3521473472	5.480822300419999
9150.0	168.0	10.0008810792	5.4977671462
9150.0	169.0	9.994777591010001	6.11494138826
9150.0	170.0	6.26786142976	3.2424320389099996
9160.0	168.0	9.637407834860001	5.50874549699
9160.0	169.0	9.534911326469999	6.12377180085
9160.0	170.0	6.79297187827	3.71521710214
9170.0	169.0	9.07504506194	6.13260221344
9170.0	170.0	7.294089304289999	4.03335061516
9170.0	168.0	9.193536918660001	5.4999150844
9180.0	170.0	7.812675334410001	4.343608354780001
9180.0	169.0	8.5821357752	6.13904602803
9180.0	168.0	8.69599739951	5.47843570242
9190.0	168.0	8.19866834546	5.456717660650001
9190.0	169.0	8.085648581589998	6.145251182819999
9190.0	170.0	8.48932066186	4.5822681544999995
9200.0	168.0	7.70070789609	5.42712384548
9200.0	169.0	7.589161387989999	6.15121767781
9200.0	170.0	9.15333808272	4.83548620199
9210.0	168.0	7.201484656060001	5.3793918855400005
9210.0	169.0	7.092674194380001	6.15742283261
9210.0	170.0	9.81230434096	5.09490940428
9220.0	170.0	10.466008971499999	5.30970322402
9220.0	168.0	6.70247188113	5.3316599256
9220.0	169.0	6.60649979115	6.12329448125
9230.0	168.0	6.2032486411	5.28392796566
9230.0	169.0	6.120535853019999	6.08916612989
9230.0	170.0	11.1119263929	5.45791095965
9230.0	172.0	7.2911427927600005	0.19403041716699998
9230.0	173.0	6.69279048609	0.0954639198854
9240.0	172.0	6.961764896189999	0.94103559027
9240.0	173.0	6.3284753813300005	0.820512391415
9240.0	171.0	-0.0275709293609	6.827579550199999
9240.0	169.0	5.63436144979	6.05503777853
9240.0	168.0	5.71539051699	5.30087281144
9240.0	170.0	11.757843814300001	5.606118695269999
9250.0	168.0	5.23005797419	5.3340465236000005
9250.0	169.0	5.14839751166	6.02114808697
9250.0	170.0	12.3963949569	5.83523210299
9250.0	171.0	0.531003471585	6.81827181801
9250.0	172.0	6.6323869996300004	1.68827942317
9250.0	173.0	5.9641602765699995	1.5457995227399999
9260.0	168.0	4.7447254314	5.36722023576
9260.0	169.0	4.683901014719999	6.0027712823899995
9260.0	170.0	13.0277902858	6.14548984262
9260.0	171.0	1.0895778725299998	6.8092027456199995
9260.0	172.0	6.244499802590001	2.43528459628
9260.0	173.0	5.5910056372	2.2302758283200004
9270.0	172.0	5.84188004788	3.18252842918
9270.0	173.0	5.2039603006	2.8538938849699997
9270.0	171.0	1.6557290174200001	6.79058728125
9270.0	168.0	4.26254986525	5.386790339330001
9270.0	169.0	4.22466614551	5.988213034609999
9270.0	170.0	13.6065693373	6.476033665219999
9280.0	168.0	3.79216034523	5.35170734877
9280.0	169.0	3.7654312763099997	5.973654786830001
9280.0	170.0	14.132732111400001	6.8271022305999995
9280.0	171.0	2.25197667299	6.73497954791
9280.0	172.0	5.461990525	3.8464799919800003
9280.0	173.0	4.8169149639999995	3.4775119416199995
9290.0	168.0	3.32156036011	5.3163856984199995
9290.0	169.0	3.32829524362	5.989167673810001
9290.0	170.0	14.658894885399999	7.17793213618
9290.0	171.0	2.84822432856	6.6793718145800005
9290.0	172.0	5.10525216419	4.427616604280001
9290.0	173.0	4.42650218564	4.07010422431
9300.0	171.0	3.44868128632	6.614933668659999
9300.0	170.0	15.1850576595	7.52900070156
9300.0	173.0	4.02809173312	4.58990526809
9300.0	168.0	2.8511708401	5.28130270786
9300.0	169.0	2.91304758233	6.03427437595
9300.0	172.0	4.72788822263	4.982977958219999
9310.0	168.0	2.40161736594	5.29037178025
9310.0	169.0	2.49779992104	6.079381078099999
9310.0	171.0	4.06555452264	6.51612851158
9310.0	172.0	4.26949521386	5.434522299269999
9310.0	173.0	3.6296812806	5.10994497166
9320.0	173.0	3.20454175916	5.58630993189
9320.0	171.0	4.682427758949999	6.4175620142900005
9320.0	172.0	3.81089173999	5.88630530013
9320.0	168.0	1.9573255195200001	5.31018054362
9320.0	169.0	2.08255225974	6.12448778025
9330.0	168.0	1.5130336731	5.329989307
9330.0	169.0	1.6557290174200001	6.16863984319
9330.0	171.0	5.2971963441600005	6.3280645894
9330.0	172.0	3.37249291664	6.34262283718
9330.0	173.0	2.7524627036799996	6.01947746837
9340.0	173.0	2.30038364821	6.45264500485
9340.0	172.0	2.96376967375	6.80610016823
9340.0	169.0	1.2263801937899999	6.212553246340001
9340.0	168.0	1.0748453148600001	5.369845493550001
9340.0	171.0	5.90712423186	6.260762525880001
9350.0	168.0	0.6614918395530001	5.48917539341
9350.0	169.0	0.796820905042	6.25622798969
9350.0	171.0	6.51684165444	6.193460462359999
9350.0	172.0	2.55525689596	7.2693388394700005
9350.0	173.0	1.8847150567	6.9144517173
9350.0	174.0	0.0018941859866300002	7.691289365369999
9360.0	168.0	0.248138364248	5.60850529327
9360.0	169.0	0.367261616297	6.3001413928400005
9360.0	171.0	7.12676954214	6.12615839884
9360.0	172.0	2.14674411818	7.7325775107200005
9360.0	173.0	1.4783069300100002	7.3836568835300005
9360.0	174.0	0.30812092049199996	7.4201718328899995
9370.0	174.0	0.6141371898870001	7.14905430042
9370.0	173.0	1.07189880332	7.85262338997
9370.0	172.0	1.72581389893	8.09534040628
9370.0	169.0	-0.062297672449199995	6.344054795980001
9370.0	168.0	-0.16542557616599998	5.727835193119999
9370.0	171.0	7.74511603422	6.06434551072
9380.0	171.0	8.376511363099999	6.010647055780001
9380.0	172.0	1.3048836796799999	8.45810330184
9380.0	173.0	0.7233685817829999	8.26669814247
9380.0	174.0	0.9620360160979999	6.922804810289999
9390.0	174.0	1.3379267018899998	6.72686511472
9390.0	173.0	0.38136277864100004	8.674329080389999
9390.0	171.0	9.00790669197	5.9569486008500006
9390.0	172.0	0.974242992457	8.8270713522
9400.0	171.0	9.63930202085	5.9032501459099995
9400.0	172.0	0.733681372155	9.20200589755
9400.0	173.0	0.16016394842499998	9.070027028310001
9400.0	174.0	1.71381738768	6.53068675936
9400.0	175.0	-0.003998837082889999	5.12521919885
